P11226	Mannose-binding protein C [SEP] Mannan-binding protein [SEP] MBP-C [SEP] MBL [SEP] Mannose-binding lectin [SEP] COLEC1 [SEP] MBP1 [SEP] Collectin-1	drug target polypeptide	drug target polypeptide	drugbank
P0AB91	3-deoxy-D-arabino-heptulosonate 7-phosphate synthase [SEP] DAHP synthase [SEP] Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive [SEP] 2.5.1.54 [SEP] Phospho-2-keto-3-deoxyheptonate aldolase	drug target polypeptide	drug target polypeptide	drugbank
P0A716	2.5.1.55 [SEP] 3-deoxy-D-manno-octulosonic acid 8-phosphate synthase [SEP] KDOPS [SEP] KDO 8-P synthase [SEP] 2-dehydro-3-deoxyphosphooctonate aldolase [SEP] Phospho-2-dehydro-3-deoxyoctonate aldolase [SEP] KDO-8-phosphate synthase	drug target polypeptide	drug target polypeptide	drugbank
Q57265	siaC [SEP] spsE [SEP] Spore coat polysaccharide biosynthesis protein spsE [SEP] Capsule biosynthesis protein	drug target polypeptide	drug target polypeptide	drugbank
P35558	PEPCK1 [SEP] PEPCK-C [SEP] 4.1.1.32 [SEP] Phosphoenolpyruvate carboxykinase, cytosolic [GTP]	drug target polypeptide	drug target polypeptide	drugbank
Q9WYH8	Phospho-2-dehydro-3-deoxyheptonate aldolase [SEP] 3-deoxy-D-arabino-heptulosonate 7-phosphate synthase [SEP] DAHP synthase [SEP] 2.5.1.54 [SEP] Phospho-2-keto-3-deoxyheptonate aldolase	drug target polypeptide	drug target polypeptide	drugbank
P28720	Queuine tRNA-ribosyltransferase [SEP] 2.4.2.29 [SEP] tRNA-guanine transglycosylase [SEP] Guanine insertion enzyme	drug target polypeptide	drug target polypeptide	drugbank
P00147	Cytochrome c'	drug target polypeptide	drug target polypeptide	drugbank
P9WN25	Truncated hemoglobin [SEP] Group 1 truncated hemoglobin GlbN [SEP] Hemoglobin-like protein HbN	drug target polypeptide	drug target polypeptide	drugbank
P17931	Galectin-3 [SEP] CBP 35 [SEP] Gal-3 [SEP] 35 kDa lectin [SEP] Carbohydrate-binding protein 35 [SEP] Galactoside-binding protein [SEP] Lectin L-29 [SEP] Mac-2 antigen [SEP] L-31 [SEP] GALBP [SEP] IgE-binding protein [SEP] MAC2 [SEP] Laminin-binding protein [SEP] Galactose-specific lectin 3	drug target polypeptide	drug target polypeptide	drugbank
P69681	Ammonia channel [SEP] Ammonia transporter [SEP] ybaG	drug target polypeptide	drug target polypeptide	drugbank
P26841	Chloramphenicol acetyltransferase [SEP] catB7 [SEP] Xenobiotic acetyltransferase [SEP] XAT [SEP] 2.3.1.28	drug target polypeptide	drug target polypeptide	drugbank
Q8GEZ8	Glycerol dehydratase [SEP] B12-independent glycerol dehydratase	drug target polypeptide	drug target polypeptide	drugbank
Q9NPH2	hINO1 [SEP] IPS 1 [SEP] Myo-inositol 1-phosphate synthase [SEP] MIP synthase [SEP] Myo-inositol 1-phosphate synthase A1 [SEP] MI-1-P synthase [SEP] INO1 [SEP] hIPS [SEP] 5.5.1.4 [SEP] Inositol-3-phosphate synthase 1	drug target polypeptide	drug target polypeptide	drugbank
Q60053	Neopullulanase 1 [SEP] TVA I [SEP] Alpha-amylase I [SEP] 3.2.1.135	drug target polypeptide	drug target polypeptide	drugbank
P05618	Cyclodextrin-glycosyltransferase [SEP] CGTase [SEP] Cyclomaltodextrin glucanotransferase [SEP] 2.4.1.19	drug target polypeptide	drug target polypeptide	drugbank
P19571	Glucan 1,4-alpha-maltohexaosidase [SEP] G6-amylase [SEP] Maltohexaose-producing amylase [SEP] Exo-maltohexaohydrolase [SEP] 3.2.1.98	drug target polypeptide	drug target polypeptide	drugbank
P00691	3.2.1.1 [SEP] Alpha-amylase [SEP] 1,4-alpha-D-glucan glucanohydrolase [SEP] amyA	drug target polypeptide	drug target polypeptide	drugbank
P9WQG9	AAC(2')-Ic [SEP] 2.3.1.- [SEP] Aminoglycoside 2'-N-acetyltransferase	drug target polypeptide	drug target polypeptide	drugbank
Q9UNI1	Pancreatic elastase 1 [SEP] Chymotrypsin-like elastase family member 1 [SEP] ELA1 [SEP] 3.4.21.36 [SEP] Elastase-1	drug target polypeptide	drug target polypeptide	drugbank
O06644	Formyl-coenzyme A transferase [SEP] Formyl-CoA:oxalate CoA-transferase [SEP] FCOCT [SEP] 2.8.3.16	drug target polypeptide	drug target polypeptide	drugbank
P10802	Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex [SEP] Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex [SEP] E2 [SEP] 2.3.1.12	drug target polypeptide	drug target polypeptide	drugbank
P60327	D-N-alpha-carbamilase [SEP] N-carbamoyl-D-amino acid hydrolase [SEP] 3.5.1.77	drug target polypeptide	drug target polypeptide	drugbank
P0A334	skc1 [SEP] Streptomyces lividans K+ channel [SEP] pH-gated potassium channel KcsA	drug target polypeptide	drug target polypeptide	drugbank
P01834	Ig kappa chain C region	drug target polypeptide	drug target polypeptide	drugbank
Q6NUS8	UDPGT 3A1 [SEP] UDP-glucuronosyltransferase 3A1 [SEP] 2.4.1.17	drug target polypeptide	drug target polypeptide	drugbank
P11741	Bacteriochlorophyll a protein [SEP] BCP	drug target polypeptide	drug target polypeptide	drugbank
Q46393	Bacteriochlorophyll a protein [SEP] FMO protein [SEP] Fenna-Matthews-Olson protein [SEP] BCP	drug target polypeptide	drug target polypeptide	drugbank
P52961	ARTC1 [SEP] Mono(ADP-ribosyl)transferase 1 [SEP] ADP-ribosyltransferase C2 and C3 toxin-like 1 [SEP] GPI-linked NAD(P)(+)--arginine ADP-ribosyltransferase 1 [SEP] 2.4.2.31	drug target polypeptide	drug target polypeptide	drugbank
P56220	Tetrahydropicolinate succinylase [SEP] 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [SEP] Tetrahydrodipicolinate N-succinyltransferase [SEP] THP succinyltransferase [SEP] 2.3.1.117 [SEP] THDP succinyltransferase	drug target polypeptide	drug target polypeptide	drugbank
P71447	5.4.2.6 [SEP] Beta-PGM [SEP] Beta-phosphoglucomutase	drug target polypeptide	drug target polypeptide	drugbank
P41789	Nitrogen regulation protein NR(I) [SEP] ntrC	drug target polypeptide	drug target polypeptide	drugbank
P43235	3.4.22.38 [SEP] Cathepsin X [SEP] Cathepsin K [SEP] CTSO [SEP] Cathepsin O [SEP] CTSO2 [SEP] Cathepsin O2	drug target polypeptide	drug target polypeptide	drugbank
P62619	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [SEP] MECDP-synthase [SEP] 4.6.1.12	drug target polypeptide	drug target polypeptide	drugbank
P51003	Polynucleotide adenylyltransferase alpha [SEP] PAP [SEP] Poly(A) polymerase alpha [SEP] PAP-alpha [SEP] 2.7.7.19	drug target polypeptide	drug target polypeptide	drugbank
Q8KN66	WbpP	drug target polypeptide	drug target polypeptide	drugbank
P46976	Glycogenin-1 [SEP] GYG [SEP] 2.4.1.186 [SEP] GN-1	drug target polypeptide	drug target polypeptide	drugbank
P31677	UDP-glucose-glucosephosphate glucosyltransferase [SEP] Alpha,alpha-trehalose-phosphate synthase [UDP-forming] [SEP] Osmoregulatory trehalose synthesis protein A [SEP] 2.4.1.15 [SEP] Trehalose-6-phosphate synthase	drug target polypeptide	drug target polypeptide	drugbank
P09148	galB [SEP] Gal-1-P uridylyltransferase [SEP] UDP-glucose--hexose-1-phosphate uridylyltransferase [SEP] Galactose-1-phosphate uridylyltransferase [SEP] 2.7.7.12	drug target polypeptide	drug target polypeptide	drugbank
Q14376	UDP-GlcNAc 4-epimerase [SEP] 5.1.3.2 [SEP] UDP-N-acetylgalactosamine 4-epimerase [SEP] UDP-N-acetylglucosamine 4-epimerase [SEP] UDP-GalNAc 4-epimerase [SEP] UDP-galactose 4-epimerase [SEP] UDP-glucose 4-epimerase [SEP] Galactowaldenase	drug target polypeptide	drug target polypeptide	drugbank
P26393	dTDP-glucose synthase [SEP] rfbA [SEP] Glucose-1-phosphate thymidylyltransferase [SEP] Ep [SEP] 2.7.7.24 [SEP] dTDP-glucose pyrophosphorylase	drug target polypeptide	drug target polypeptide	drugbank
P09147	galD [SEP] 5.1.3.2 [SEP] UDP-galactose 4-epimerase [SEP] UDP-glucose 4-epimerase [SEP] Galactowaldenase	drug target polypeptide	drug target polypeptide	drugbank
P04547	DNA beta-glucosyltransferase [SEP] 2.4.1.27 [SEP] BGT	drug target polypeptide	drug target polypeptide	drugbank
Q7Z4J2	Glycosyltransferase 6 domain-containing protein 1 [SEP] GLTDC1 [SEP] 2.4.1.- [SEP] Galactosyltransferase family 6 domain-containing 1 [SEP] GT6M7	drug target polypeptide	drug target polypeptide	drugbank
P00722	Beta-gal [SEP] Beta-galactosidase [SEP] Lactase [SEP] 3.2.1.23	drug target polypeptide	drug target polypeptide	drugbank
P07464	GAT [SEP] 2.3.1.18 [SEP] Thiogalactoside acetyltransferase [SEP] Galactoside O-acetyltransferase	drug target polypeptide	drug target polypeptide	drugbank
P03023	Lactose operon repressor	drug target polypeptide	drug target polypeptide	drugbank
Q9H4M7	PH domain-containing family A member 4 [SEP] Pleckstrin homology domain-containing family A member 4 [SEP] Phosphoinositol 3-phosphate-binding protein 1 [SEP] PEPP-1 [SEP] PEPP1	drug target polypeptide	drug target polypeptide	drugbank
Q9UN19	hDAPP1 [SEP] B lymphocyte adapter protein Bam32 [SEP] Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide [SEP] BAM32 [SEP] B-cell adapter molecule of 32 kDa	drug target polypeptide	drug target polypeptide	drugbank
P23677	Inositol 1,4,5-trisphosphate 3-kinase A [SEP] IP3 3-kinase A [SEP] Inositol-trisphosphate 3-kinase A [SEP] InsP 3-kinase A [SEP] 2.7.1.127 [SEP] IP3K A	drug target polypeptide	drug target polypeptide	drugbank
Q99418	Cytohesin-2 [SEP] PSCD2L [SEP] ARNO [SEP] ARF exchange factor [SEP] ARF nucleotide-binding site opener [SEP] Protein ARNO [SEP] PSCD2 [SEP] PH, SEC7 and coiled-coil domain-containing protein 2	drug target polypeptide	drug target polypeptide	drugbank
O43739	General receptor of phosphoinositides 1 [SEP] ARNO3 [SEP] Protein ARNO3 [SEP] ARF nucleotide-binding site opener 3 [SEP] PH, SEC7 and coiled-coil domain-containing protein 3 [SEP] PSCD3 [SEP] Cytohesin-3 [SEP] GRP1	drug target polypeptide	drug target polypeptide	drugbank
P62330	ADP-ribosylation factor 6	drug target polypeptide	drug target polypeptide	drugbank
Q08188	Protein-glutamine gamma-glutamyltransferase E [SEP] Transglutaminase E [SEP] Transglutaminase-3 [SEP] TGase E [SEP] 2.3.2.13 [SEP] TGE [SEP] TG(E) [SEP] TGase-3	drug target polypeptide	drug target polypeptide	drugbank
P9WN95	Cell division protein FtsZ	drug target polypeptide	drug target polypeptide	drugbank
P62491	YL8 [SEP] Rab-11 [SEP] RAB11 [SEP] Ras-related protein Rab-11A	drug target polypeptide	drug target polypeptide	drugbank
P19961	3.2.1.1 [SEP] Alpha-amylase 2B [SEP] Carcinoid alpha-amylase [SEP] 1,4-alpha-D-glucan glucanohydrolase 2B	drug target polypeptide	drug target polypeptide	drugbank
P84141	Chondroitin lyase [SEP] Chondroitinase (Chondroitin lyase)	drug target polypeptide	drug target polypeptide	drugbank
Q46079	Chondroitin-B lyase [SEP] Chondroitin sulfate B lyase [SEP] Chondroitinase-B [SEP] 4.2.2.19 [SEP] Chondroitin-B eliminase	drug target polypeptide	drug target polypeptide	drugbank
Q59288	chnAC [SEP] Chondroitinase-AC [SEP] Chondroitin sulfate AC lyase [SEP] Chondroitin-AC eliminase [SEP] Chondroitin-AC lyase [SEP] 4.2.2.5	drug target polypeptide	drug target polypeptide	drugbank
Q13748	Alpha-tubulin 3C/D [SEP] Tubulin alpha-3C/D chain [SEP] Tubulin alpha-2 chain [SEP] TUBA2 [SEP] Alpha-tubulin 2	drug target polypeptide	drug target polypeptide	drugbank
P04350	Tubulin beta-4 chain [SEP] Tubulin 5 beta [SEP] Tubulin beta-4A chain [SEP] TUBB4 [SEP] TUBB5	drug target polypeptide	drug target polypeptide	drugbank
Q13509	Tubulin beta-3 chain [SEP] TUBB4 [SEP] Tubulin beta-4 chain [SEP] Tubulin beta-III	drug target polypeptide	drug target polypeptide	drugbank
Q9BQE3	TUBA6 [SEP] Tubulin alpha-6 chain [SEP] Tubulin alpha-1C chain [SEP] Alpha-tubulin 6	drug target polypeptide	drug target polypeptide	drugbank
Q9NY65	Tubulin alpha-8 chain [SEP] Tubulin alpha chain-like 2 [SEP] Alpha-tubulin 8 [SEP] TUBAL2	drug target polypeptide	drug target polypeptide	drugbank
P68363	Tubulin K-alpha-1 [SEP] Tubulin alpha-ubiquitous chain [SEP] Tubulin alpha-1B chain [SEP] Alpha-tubulin ubiquitous	drug target polypeptide	drug target polypeptide	drugbank
Q45697	Uric acid degradation bifunctional protein [SEP] 4.1.1.97 [SEP] OHCU decarboxylase	drug target polypeptide	drug target polypeptide	drugbank
P33038	murZ [SEP] 2.5.1.7 [SEP] EPT [SEP] UDP-N-acetylglucosamine enolpyruvyl transferase [SEP] Enoylpyruvate transferase [SEP] UDP-N-acetylglucosamine 1-carboxyvinyltransferase	drug target polypeptide	drug target polypeptide	drugbank
P16113	PYP [SEP] Photoactive yellow protein	drug target polypeptide	drug target polypeptide	drugbank
Q3IWB0	Tyrosine ammonia-lyase [SEP] 4.3.1.23	drug target polypeptide	drug target polypeptide	drugbank
P14174	Phenylpyruvate tautomerase [SEP] Macrophage migration inhibitory factor [SEP] Glycosylation-inhibiting factor [SEP] GIF [SEP] MMIF [SEP] GLIF [SEP] 5.3.2.1 [SEP] L-dopachrome tautomerase [SEP] MIF [SEP] L-dopachrome isomerase	drug target polypeptide	drug target polypeptide	drugbank
P0A079	3.4.11.18 [SEP] Peptidase M [SEP] MAP [SEP] Methionine aminopeptidase	drug target polypeptide	drug target polypeptide	drugbank
P0A078	3.4.11.18 [SEP] Peptidase M [SEP] MAP [SEP] Methionine aminopeptidase	drug target polypeptide	drug target polypeptide	drugbank
P15917	3.4.24.83 [SEP] Anthrax lethal toxin endopeptidase component [SEP] LF [SEP] Lethal factor	drug target polypeptide	drug target polypeptide	drugbank
P12499	Gag-Pol polyprotein [SEP] Pr160Gag-Pol	drug target polypeptide	drug target polypeptide	drugbank
P24941	Cyclin-dependent kinase 2 [SEP] 2.7.11.22 [SEP] Cell division protein kinase 2 [SEP] CDKN2 [SEP] p33 protein kinase	drug target polypeptide	drug target polypeptide	drugbank
P05019	IGF-I [SEP] IBP1 [SEP] Somatomedin-C [SEP] Insulin-like growth factor I [SEP] MGF [SEP] Mechano growth factor	drug target polypeptide	drug target polypeptide	drugbank
P16088	RT [SEP] 2.7.7.49 [SEP] Pol polyprotein	drug target polypeptide	drug target polypeptide	drugbank
P36419	Aspartyl-tRNA synthetase [SEP] AspRS [SEP] D-AspRS [SEP] Aspartate--tRNA(Asp) ligase [SEP] Discriminating aspartyl-tRNA synthetase [SEP] 6.1.1.12	drug target polypeptide	drug target polypeptide	drugbank
P08877	Phosphocarrier protein HPr [SEP] Histidine-containing protein [SEP] 2.7.11.-	drug target polypeptide	drug target polypeptide	drugbank
P46459	3.6.4.6 [SEP] NEM-sensitive fusion protein [SEP] Vesicle-fusing ATPase [SEP] N-ethylmaleimide-sensitive fusion protein [SEP] Vesicular-fusion protein NSF	drug target polypeptide	drug target polypeptide	drugbank
Q86YB8	ERO1-L-beta [SEP] ERO1LB [SEP] 1.8.4.- [SEP] Endoplasmic reticulum oxidoreductase beta [SEP] Oxidoreductin-1-L-beta [SEP] Endoplasmic reticulum oxidoreductin-1-like protein B [SEP] ERO1-like protein beta	drug target polypeptide	drug target polypeptide	drugbank
Q9WYT0	thy1 [SEP] 2.1.1.148 [SEP] Thymidylate synthase ThyX [SEP] TS	drug target polypeptide	drug target polypeptide	drugbank
P32396	hemF [SEP] Heme synthase [SEP] 4.99.1.1 [SEP] Ferrochelatase [SEP] Protoheme ferro-lyase	drug target polypeptide	drug target polypeptide	drugbank
P06653	Mucopeptide aminohydrolase [SEP] Cell wall hydrolase [SEP] 3.5.1.28 [SEP] Autolysin [SEP] N-acetylmuramoyl-L-alanine amidase [SEP] Murein hydrolase	drug target polypeptide	drug target polypeptide	drugbank
Q46730	Truncated transposase [SEP] Transposase	drug target polypeptide	drug target polypeptide	drugbank
P00282	Azurin [SEP] Azurin precursor	drug target polypeptide	drug target polypeptide	drugbank
Q9BWD1	2.3.1.9 [SEP] Cytosolic acetoacetyl-CoA thiolase [SEP] Acetyl-CoA acetyltransferase, cytosolic [SEP] Acetyl-CoA transferase-like protein [SEP] ACTL	drug target polypeptide	drug target polypeptide	drugbank
P02689	Myelin P2 protein [SEP] Peripheral myelin protein 2	drug target polypeptide	drug target polypeptide	drugbank
P07097	2.3.1.9 [SEP] Acetyl-CoA acetyltransferase [SEP] Acetoacetyl-CoA thiolase	drug target polypeptide	drug target polypeptide	drugbank
P31133	Putrescine-binding periplasmic protein precursor [SEP] Putrescine-binding periplasmic protein	drug target polypeptide	drug target polypeptide	drugbank
P40859	Monomeric sarcosine oxidase [SEP] 1.5.3.1 [SEP] MSOX [SEP] sox	drug target polypeptide	drug target polypeptide	drugbank
P17612	PKA C-alpha [SEP] 2.7.11.11 [SEP] PKACA [SEP] cAMP-dependent protein kinase catalytic subunit alpha	drug target polypeptide	drug target polypeptide	drugbank
P07986	xynB [SEP] Exoglucanase/xylanase	drug target polypeptide	drug target polypeptide	drugbank
P47228	2,3-dihydroxybiphenyl dioxygenase [SEP] 1.13.11.39 [SEP] DHBD [SEP] Biphenyl-2,3-diol 1,2-dioxygenase [SEP] 23OHBP oxygenase	drug target polypeptide	drug target polypeptide	drugbank
P22906	1.5.1.3 [SEP] Dihydrofolate reductase	drug target polypeptide	drug target polypeptide	drugbank
Q86XF0	Dihydrofolate reductase-like protein 1 [SEP] Dihydrofolate reductase, mitochondrial [SEP] DHFRP4 [SEP] 1.5.1.3	drug target polypeptide	drug target polypeptide	drugbank
P9WIL5	6.3.2.1 [SEP] Pantothenate synthetase [SEP] Pantoate-activating enzyme [SEP] PS [SEP] Pantoate--beta-alanine ligase	drug target polypeptide	drug target polypeptide	drugbank
P00803	Leader peptidase I [SEP] 3.4.21.89 [SEP] Signal peptidase I [SEP] SPase I	drug target polypeptide	drug target polypeptide	drugbank
P00800	3.4.24.27 [SEP] Thermostable neutral proteinase [SEP] Thermolysin	drug target polypeptide	drug target polypeptide	drugbank
P0A9J6	Ribokinase [SEP] 2.7.1.15	drug target polypeptide	drug target polypeptide	drugbank
P05798	RNase Sa [SEP] Guanyl-specific ribonuclease Sa [SEP] 3.1.27.3	drug target polypeptide	drug target polypeptide	drugbank
P10943	Hut operon positive regulatory protein	drug target polypeptide	drug target polypeptide	drugbank
P0A7E1	Dihydroorotate dehydrogenase (quinone) [SEP] DHODase [SEP] Dihydroorotate oxidase [SEP] DHOdehase [SEP] 1.3.5.2 [SEP] DHOD	drug target polypeptide	drug target polypeptide	drugbank
Q60099	3.8.1.2 [SEP] Halocarboxylic acid halidohydrolase [SEP] 2-haloalkanoic acid dehalogenase [SEP] (S)-2-haloacid dehalogenase [SEP] L-2-haloacid dehalogenase	drug target polypeptide	drug target polypeptide	drugbank
P0A1V8	Penicillinase [SEP] 3.5.2.6 [SEP] Beta-lactamase OXA-2 [SEP] oxa2	drug target polypeptide	drug target polypeptide	drugbank
P42321	1.11.1.6 [SEP] Catalase	drug target polypeptide	drug target polypeptide	drugbank
O07347	Fifty-four homolog [SEP] Signal recognition particle protein	drug target polypeptide	drug target polypeptide	drugbank
P22629	Streptavidin [SEP] Streptavidin precursor	drug target polypeptide	drug target polypeptide	drugbank
P0A733	Methylglyoxal synthase [SEP] 4.2.3.3 [SEP] MGS	drug target polypeptide	drug target polypeptide	drugbank
Q13363	C-terminal-binding protein 1 [SEP] CTBP [SEP] CtBP1 [SEP] 1.1.1.-	drug target polypeptide	drug target polypeptide	drugbank
Q9X0N8	6-phosphogluconolactonase [SEP] devB [SEP] 6PGL [SEP] 3.1.1.31	drug target polypeptide	drug target polypeptide	drugbank
P9WPE1	Citrate lyase subunit beta-like protein [SEP] 4.1.-.-	drug target polypeptide	drug target polypeptide	drugbank
O14936	Protein lin-2 homolog [SEP] hCASK [SEP] LIN2 [SEP] 2.7.11.1 [SEP] Peripheral plasma membrane protein CASK [SEP] Calcium/calmodulin-dependent serine protein kinase	drug target polypeptide	drug target polypeptide	drugbank
P9WKE9	Guanylate kinase [SEP] GMP kinase [SEP] 2.7.4.8	drug target polypeptide	drug target polypeptide	drugbank
Q9X278	Branched-chain carboxylic acid kinase 2 [SEP] 2.7.2.7 [SEP] Probable butyrate kinase 2 [SEP] BK 2	drug target polypeptide	drug target polypeptide	drugbank
Q9BVM4	AIG2-like domain-containing protein 1 [SEP] Gamma-glutamylaminecyclotransferase [SEP] 2.3.2.4 [SEP] GGACT [SEP] Gamma-glutamylamine cyclotransferase [SEP] A2LD1	drug target polypeptide	drug target polypeptide	drugbank
P20472	Parvalbumin alpha	drug target polypeptide	drug target polypeptide	drugbank
P14621	Acylphosphatase-2 [SEP] ACYP [SEP] 3.6.1.7 [SEP] Acylphosphate phosphohydrolase 2 [SEP] Acylphosphatase, muscle type isozyme	drug target polypeptide	drug target polypeptide	drugbank
Q81C15	Uncharacterized protein	drug target polypeptide	drug target polypeptide	drugbank
P80357	Arginine N-succinyltransferase subunit alpha [SEP] AST [SEP] 2.3.1.109 [SEP] ARUAI [SEP] aruF [SEP] AOST	drug target polypeptide	drug target polypeptide	drugbank
